,rerr,terr
1008,0.41198933,0.078604385
1009,1.7961246,0.20985769
1010,0.22973302,0.063848734
1011,2.4512377,0.028918833
1012,0.78294706,0.011761767
1013,1.9703057,0.08207283
1014,0.22845745,0.07656161
1015,0.31534308,0.05517333
1016,1.8687415,0.10800863
1017,1.8239754,0.14403452
1018,0.0447248,0.18634395
1019,2.9257734,0.19944316
1020,2.1341252,0.23119763
1021,2.0970426,0.08097105
1022,2.9237432,0.015406861
1023,0.60872656,0.24355243
1024,1.477074,0.23715109
1025,1.5613538,0.050425384
1026,2.1234975,0.15631291
1027,2.4735146,0.21930838
1028,2.13974,0.19575839
1029,2.1904333,0.18125115
1030,2.5784955,0.09711166
1031,3.069152,0.12660155
1032,0.4996155,0.20717618
1033,0.9440574,0.13384368
1034,2.77185,0.21259865
1035,1.0959096,0.14498603
1036,2.8353221,0.20238553
1037,0.7263923,0.02505544
1038,0.1060641,0.053753685
1039,1.7542096,0.16448104
1040,0.5621304,0.16972513
1041,2.1999714,0.17361541
1042,2.2725203,0.14743114
1043,2.580163,0.20998761
1044,0.88381755,0.24358815
1045,0.10530696,0.1115131
1046,2.1939754,0.1846875
1047,1.0096793,0.028101461
1048,1.1908283,0.24647757
1049,1.204494,0.18926845
1050,1.7835495,0.1537251
1051,0.2899905,0.005580444
1052,1.5896276,0.0044907536
1053,1.8480393,0.09790905
1054,0.5365331,0.106297426
1055,3.013755,0.24085371
1056,1.5452985,0.08597724
1057,2.5452008,0.11293127
1058,1.325011,0.040280014
1059,1.8942108,0.060994312
1060,2.5176382,0.22746438
1061,2.5721948,0.01568259
1062,0.42461842,0.015576765
1063,0.9213514,0.15700725
1064,1.4770771,0.15588264
1065,0.84437597,0.2279764
1066,0.419441,0.13231054
1067,0.5982488,0.23924804
1068,1.1273828,0.11112893
1069,2.132218,0.15267454
1070,1.7832803,0.02741594
1071,2.6083198,0.10221876
1072,0.6505033,0.05829482
1073,2.6840684,0.072004914
1074,1.7744474,0.06787131
1075,3.0696504,0.086316064
1076,0.3966823,0.09450065
1077,0.4561073,0.1905436
1078,0.8661694,0.066463314
1079,0.087651074,0.11810679
1080,1.1882803,0.033489905
1081,2.772217,0.15559565
1082,2.0486836,0.022054952
1083,3.0613012,0.014217274
1084,3.0417428,0.16504829
1085,2.6585329,0.070218965
1086,1.6538937,0.17434734
1087,1.5944911,0.11594222
1088,2.5087183,0.081833884
1089,1.6373975,0.026663039
1090,0.7190702,0.041278854
1091,2.3313904,0.14823462
1092,0.9400792,0.15917274
1093,0.15550683,0.19601129
1094,2.6910255,0.037286658
1095,1.3468546,0.09536595
1096,0.7298414,0.08037151
1097,1.1923983,0.053979702
1098,2.9115334,0.13761872
1099,2.4097817,0.19675475
1100,2.3356614,0.1295908
1101,0.60638607,0.03911792
1102,0.48434433,0.14522615
1103,2.8376641,0.2030932
1104,1.3552527,0.12784004
1105,1.171154,0.02436893
1106,2.2848818,0.22567299
1107,1.9417242,0.108148225
1108,2.6345077,0.17158383
1109,1.573018,0.08995016
1110,0.18325825,0.2198454
1111,0.26724404,0.16785005
1112,0.2587519,0.24443038
1113,2.587471,0.10414981
1114,2.6669118,0.07348266
1115,2.6522434,0.22992095
1116,0.24463394,0.07282349
1117,1.0452968,0.2356622
1118,0.59492093,0.22667411
1119,0.73576593,0.051243074
1120,1.8736869,0.04673942
1121,3.0647397,0.059293773
1122,3.0500865,0.009902444
1123,2.9582517,0.113469236
1124,0.22756723,0.028901849
1125,1.3830038,0.0459709
1126,2.0862792,0.07911621
1127,1.7684501,0.10696398
1128,0.70414174,0.0051395018
1129,1.3779259,0.16953033
1130,1.311323,0.037203263
1131,1.122409,0.13774939
1132,0.45501184,0.23458952
1133,2.1072404,0.0020937754
1134,2.637171,0.20962116
1135,1.6634924,0.19080123
1136,2.085754,0.051108543
1137,1.4783441,0.028277416
1138,2.1847854,0.06407811
1139,0.26540646,0.1369106
1140,0.23235518,0.05149783
1141,0.43523228,0.077975385
1142,2.1442947,0.10833567
1143,2.7527695,0.04094702
1144,1.2972624,0.048217174
1145,0.553967,0.02087188
1146,0.0447248,0.11511013
1147,0.32684574,0.18826711
1148,1.3903388,0.1330952
1149,0.12255647,0.08860003
1150,1.294933,0.06489383
1151,2.6902077,0.12842384
1152,0.7022437,0.10496675
1153,0.630818,0.034255784
1154,2.736072,0.15570962
1155,2.6467366,0.093044996
1156,2.6947975,0.11998482
1157,0.88222474,0.11095974
1158,2.9212792,0.10435359
1159,1.7826598,0.07772275
1160,0.8626218,0.24886958
1161,2.641346,0.09791518
1162,0.9857167,0.039681323
1163,0.9710809,0.12905948
1164,2.0542414,0.16625994
1165,1.9325001,0.13770694
1166,0.9790901,0.05350638
1167,1.4488623,0.0437275
1168,0.14688714,0.066185534
1169,1.0646269,0.037787095
1170,0.55750215,0.0066952687
1171,2.130107,0.13453822
1172,0.32717717,0.04752185
1173,0.37013206,0.20384617
1174,0.5115566,0.05661421
1175,1.7092128,0.17029941
1176,3.0734813,0.09030973
1177,0.46590325,0.23247617
1178,2.3068686,0.17810374
1179,2.4176888,0.04582947
1180,0.7572647,0.16055545
1181,0.39710662,0.062119737
1182,1.8723825,0.08991659
1183,1.1786921,0.06048038
1184,1.6646966,0.14219491
1185,1.5498588,0.16940592
1186,0.37389764,0.0011175858
1187,2.626904,0.22308737
1188,2.2570028,0.20163544
1189,1.9489158,0.10397449
1190,0.08535926,0.09789248
1191,0.1959968,0.14136575
1192,2.7383032,0.026444586
1193,2.654782,0.04861152
1194,0.8816382,0.047279432
1195,2.8536718,0.22400911
1196,0.7298802,0.018229956
1197,0.6817553,0.14713117
1198,2.3469982,0.23414388
1199,1.6197612,0.016674858
1200,0.18319021,0.06973964
1201,2.3538303,0.032822754
1202,0.25764775,0.027080463
1203,1.298726,0.22055762
1204,1.8241812,0.03419299
1205,2.3485708,0.14064424
1206,2.8817344,0.05340725
1207,1.5067512,0.06761115
1208,2.7162545,0.21086341
1209,2.5234313,0.22427915
1210,0.9731027,0.056359667
1211,0.56460416,0.026637556
1212,1.5618597,0.20347969
1213,1.894583,0.07926796
1214,0.07393785,0.09102859
1215,0.49178594,0.11303238
1216,1.5517429,0.121330306
1217,0.9441239,0.21972726
1218,1.5987608,0.19746675
1219,2.6206486,0.11473748
1220,3.0172288,0.045793504
1221,2.6258276,0.15543029
1222,2.3034272,0.012044119
1223,1.4646332,0.21283482
1224,1.8240507,0.11867683
1225,1.9379253,0.11347693
1226,1.9528598,0.21527676
1227,1.069548,0.062486365
1228,1.5230223,0.20705993
1229,0.35875893,0.012128974
1230,0.19937399,0.1694877
1231,1.1025636,0.05088652
1232,1.4104466,0.19610284
1233,2.409887,0.09723731
1234,0.28492045,0.14251348
1235,3.0497882,0.05547626
1236,0.4071791,0.036758907
1237,0.3078191,0.03472312
1238,0.55737734,0.22014242
1239,0.11688827,0.21685125
1240,3.0968678,0.11229298
1241,1.7600853,0.19566041
1242,1.7620871,0.16772072
1243,2.9865575,0.23998329
1244,1.4438039,0.15819663
1245,2.2113612,0.16458054
1246,1.8970213,0.074922994
1247,0.94754577,0.06546391
1248,2.7442327,0.20314091
1249,1.616048,0.11295022
1250,1.0257093,0.113555424
1251,2.911612,0.07456177
1252,0.0447248,0.09592447
1253,2.130837,0.17269151
1254,2.0994906,0.14498073
1255,2.0732613,0.12082088
1256,2.5186107,0.070570104
1257,2.8613596,0.116858736
1258,1.2903478,0.059392165
1259,2.0746925,0.04699397
1260,2.246154,0.17412636
1261,2.1006908,0.22587977
1262,0.56443435,0.2411789
1263,0.33285952,0.06997348
1264,1.7372568,0.05384819
1265,0.7668208,0.013117127
1266,0.62094975,0.14512523
1267,0.9353742,0.20996039
1268,0.7698851,0.058346026
1269,2.4622645,0.20020258
1270,0.49902245,0.05036618
1271,2.011876,0.2366455
1272,0.6254189,0.23734961
1273,0.8971865,0.15733919
1274,2.990232,0.12949087
1275,2.2993891,0.16008511
1276,0.07681732,0.014729111
1277,2.8054552,0.16091713
1278,0.70597696,0.18939526
1279,0.93456435,0.028289706
1280,1.9151752,0.2014976
1281,2.9472525,0.024222856
1282,1.9920231,0.17407206
1283,1.8595843,0.19327149
1284,1.8173165,0.091844715
1285,2.3701851,0.088149086
1286,1.8073497,0.058383703
1287,0.10326164,0.2181161
1288,1.5096321,0.06840161
1289,0.19198787,0.21654676
1290,1.3240074,0.0036999246
1291,1.2920945,0.103541166
1292,2.1216922,0.13802537
1293,0.9477077,0.2303086
1294,2.033205,0.17391452
1295,1.2513022,0.15931699
1296,1.6998944,0.107684165
1297,0.57170784,0.16886923
1298,2.9898179,0.1699131
1299,0.93107206,0.08319859
1300,2.1083763,0.16027783
1301,1.0625846,0.16215226
1302,0.95731926,0.11901881
1303,2.868188,0.24146992
1304,2.6643608,0.08804645
1305,1.9469433,0.016623506
1306,2.489002,0.18861236
1307,1.3617536,0.18429284
1308,0.51586664,0.1148212
1309,1.7624903,0.22151415
1310,1.8937417,0.1754389
1311,0.6568883,0.002849223
1312,0.2192839,0.16356575
1313,2.4179416,0.17405406
1314,2.0752962,0.05604012
1315,0.11239993,0.044258498
1316,2.750751,0.056914467
1317,2.1622243,0.17696159
1318,1.1053734,0.13778698
1319,1.8673757,0.11031952
1320,1.2815619,0.18463118
1321,0.24709362,0.05510516
1322,0.062073566,0.13634886
1323,3.0714822,0.18452816
1324,2.2053542,0.1534571
1325,0.59113455,0.15404168
1326,0.08629794,0.13624126
1327,2.4047687,0.01505911
1328,2.8236368,0.21747473
1329,1.081719,0.028100552
1330,1.4540671,0.23428161
1331,2.306094,0.046955522
1332,2.7388544,0.17891334
1333,2.5338395,0.16736275
1334,3.0968678,0.004955999
1335,0.8790291,0.02072775
1336,1.6837599,0.019925354
1337,2.462056,0.18702152
1338,2.367798,0.11763417
1339,0.39931086,0.0042723008
1340,0.58238006,0.15894423
1341,0.99574405,0.03521407
1342,0.0447248,0.2353218
1343,2.2659452,0.21179803
1344,0.8144187,0.14656502
1345,1.3917221,0.12278748
1346,2.0635602,0.038453866
1347,0.92268705,0.13402903
1348,0.14337237,0.08579149
1349,1.2171729,0.082138926
1350,0.8533648,0.13384679
1351,1.213432,0.20165129
1352,0.38448155,0.04323332
1353,2.0118017,0.23706159
1354,3.0135813,0.2054424
1355,0.55386525,0.09664455
1356,3.0968678,0.18545373
1357,2.427359,0.1884656
1358,0.14778605,0.09866922
1359,0.5096606,0.23006317
1360,1.7982903,0.028519757
1361,0.108744144,0.07811356
1362,0.99118733,0.24513955
1363,2.0193012,0.22725433
1364,2.2551835,0.22109717
1365,0.7274858,0.023933204
1366,0.69391596,0.05492615
1367,2.1961968,0.1830355
1368,1.1586452,0.040399954
1369,3.090378,0.098714806
1370,2.3971426,0.23976135
1371,0.39480954,0.15781017
1372,2.3730578,0.21279791
1373,1.8136182,0.14665905
1374,0.59992754,0.03604688
1375,0.13367455,0.24848706
1376,1.566821,0.09644506
1377,1.7501445,0.18396218
1378,1.7748218,0.028870337
1379,0.9794766,0.1444681
1380,1.5638368,0.219275
1381,1.473284,0.20669049
1382,0.9517384,0.2438485
1383,0.054082498,0.24576305
1384,1.5524017,0.19579706
1385,3.0753613,0.02403052
1386,0.69339037,0.19017012
1387,0.500475,0.23591818
1388,2.01883,0.09292795
1389,2.6653697,0.24764071
1390,1.3625124,0.13218884
1391,2.686615,0.12977543
1392,0.2596226,0.029347617
1393,2.4727767,0.2435001
1394,1.7820444,0.010199924
1395,2.2959545,0.0009454756
1396,3.0221791,0.07859942
1397,3.039467,0.020618524
1398,1.3327564,0.06546462
1399,0.97177446,0.04848978
1400,0.6371606,0.18159518
1401,2.0243816,0.12126688
1402,0.061509877,0.07818826
1403,1.5039314,0.12110625
1404,0.534367,0.23300564
1405,2.9117937,0.063505135
1406,2.0072606,0.15035966
1407,0.91620636,0.027927356
1408,0.30609107,0.078418285
1409,1.8826506,0.12732503
1410,0.5958411,0.017183743
1411,2.9660723,0.20467058
1412,2.0498943,0.16103795
1413,1.5832464,0.14907871
1414,2.4780028,0.016613979
1415,2.8665724,0.03727417
1416,0.41026342,0.23195235
1417,2.4411378,0.06815032
1418,0.84127676,0.015368835
1419,3.0420003,0.20051569
1420,2.2704222,0.02237675
1421,2.4102314,0.19914593
1422,2.4201603,0.1399908
1423,1.3867637,0.08245878
1424,1.2195251,0.010604952
1425,1.1435852,0.17275074
1426,2.850749,0.055103708
1427,0.16882366,0.094610386
1428,2.3723931,0.20073867
1429,1.573074,0.10493123
1430,1.5498402,0.17639992
1431,2.6961,0.17009678
1432,0.5815748,0.20721234
1433,0.9938423,0.22885038
1434,3.0968678,0.10070961
1435,1.7109082,0.14917675
1436,0.5835689,0.055561267
1437,2.7359965,0.2036438
1438,1.5327642,0.043133486
1439,2.3683078,0.17112571
1440,3.011557,0.17037326
1441,0.98714453,0.08921651
1442,1.3102014,0.097148925
1443,2.862018,0.13303314
1444,2.0950613,0.15447846
1445,2.2642593,0.18736984
1446,1.0757927,0.107122034
1447,1.8379159,0.17257558
1448,2.389153,0.19302866
1449,2.4689178,0.22860251
1450,2.8567665,0.06479032
1451,1.1084881,0.17906098
1452,1.3904659,0.10871331
1453,0.15238626,0.043819997
1454,1.4688783,0.13407153
1455,2.9534953,0.20851251
1456,2.756807,0.23951364
1457,1.1523535,0.20757572
1458,0.0447248,0.13202803
1459,1.2324624,0.088437706
1460,3.0544162,0.024801007
1461,1.5377636,0.20515397
1462,0.49878675,0.2321182
1463,0.12484816,0.16021228
1464,1.5640019,0.15311584
1465,1.4191442,0.22280279
1466,1.7189689,0.076217614
1467,0.31947958,0.22410378
1468,1.5190547,0.016884854
1469,2.9102778,0.12841788
1470,1.8487087,0.20491529
1471,1.1035248,0.09323586
1472,2.2487361,0.24549359
1473,2.7325463,0.23959717
1474,1.2619376,0.18454744
1475,1.7267858,0.07098746
1476,2.0047066,0.18681768
1477,2.8656907,0.11204464
1478,0.5864015,0.20674542
1479,1.3087732,0.055128142
1480,1.6972635,0.24302807
1481,2.7439833,0.119905606
1482,2.7052708,0.13088608
1483,2.0501168,0.060031246
1484,3.0968678,0.038021386
1485,2.6595693,0.11296366
1486,2.0291228,0.20925947
1487,2.9013011,0.157684
1488,1.1386993,0.22188412
1489,2.120452,0.07850517
1490,2.1371226,0.048343476
1491,0.12964459,0.000478914
1492,0.561951,0.13145354
1493,2.2352428,0.19184706
1494,0.087657884,0.07010146
1495,1.9843267,0.057488464
1496,2.1143458,0.09988167
1497,0.6922612,0.013085063
1498,0.3946955,0.13735653
1499,0.57880867,0.14170364
1500,0.39674398,0.24369013
1501,0.49440256,0.07572505
1502,0.2732852,0.20829587
1503,1.0933659,0.02661825
1504,1.69898,0.09194169
1505,0.4672863,0.14369296
1506,0.053387787,0.074785955
1507,3.061374,0.2244978
1508,0.16469046,0.21914876
1509,0.0447248,0.18071465
1510,2.6508493,0.074480295
1511,0.43431246,0.1933677
1512,0.70928544,0.23868452
1513,1.7985194,0.19618116
1514,3.038482,0.0056321244
1515,1.8328272,0.035282508
1516,0.94621605,0.018426884
1517,1.1177912,0.034007598
1518,0.25122598,0.05065844
1519,2.0253725,0.14118779
1520,2.9959245,0.004855181
1521,1.1025839,0.029742422
1522,1.8792028,0.06413326
1523,0.17003894,0.10704678
1524,2.398584,0.24884097
1525,0.0447248,0.056171462
1526,2.6597888,0.20039392
1527,2.97573,0.21794473
1528,2.7001266,0.21870181
1529,2.5364175,0.17222275
1530,0.44455144,0.16852726
1531,0.6517261,0.21872598
1532,1.9790058,0.023841942
1533,1.9707458,0.16628012
1534,0.5440951,0.17301904
1535,1.6439366,0.221759
1536,2.9558787,0.16959262
1537,1.8348069,0.23744267
1538,1.4352772,0.052123766
1539,0.67877907,0.10151333
1540,2.4820905,0.18815428
1541,1.6676308,0.16950138
1542,1.1633375,0.2141866
1543,1.56129,0.24408618
1544,1.6149589,0.12455467
1545,1.1517757,0.17628998
1546,1.0595695,0.24836874
1547,1.7590953,0.13078901
1548,2.4086652,0.042815246
1549,2.1563506,0.10080443
1550,1.752739,0.20417123
1551,2.8631883,0.16606863
1552,0.7128451,0.031103352
1553,3.0827346,0.13148797
1554,1.1321776,0.032235045
1555,2.4770467,0.027954306
1556,1.753894,0.21318164
1557,1.1126046,0.17144328
1558,2.7591987,0.021634161
1559,1.700922,0.070888996
1560,0.5083511,0.09107347
1561,0.0447248,0.1652054
1562,1.9156573,0.07779577
1563,1.7468623,0.20247085
1564,1.5435712,0.044106252
1565,0.2060146,0.17373407
1566,1.7184463,0.011508334
1567,2.703638,0.14484127
1568,1.1871192,0.04246194
1569,3.0968678,0.23973507
1570,2.1825125,0.1720426
1571,0.61880255,0.24745136
1572,1.1632819,0.07988503
1573,2.8790824,0.19364612
1574,0.89716715,0.069047675
1575,0.64891267,0.21193928
1576,0.8121475,0.042144686
1577,2.9364312,0.2351009
1578,1.3278493,0.13451077
1579,0.0447248,0.13394627
1580,0.075501226,0.02832556
1581,2.7119772,0.012928195
1582,2.3994546,0.04802661
1583,0.15947664,0.16739893
1584,1.2838136,0.21614638
1585,2.7673166,0.099240154
1586,1.0666375,0.02988849
1587,0.42352623,0.24067214
1588,2.8507783,0.06496933
1589,2.3619292,0.17067371
1590,1.1895728,0.011077108
1591,0.11329447,0.028888272
1592,1.3704492,0.19094014
1593,1.8180395,0.12645513
1594,0.34848368,0.13088499
1595,1.2610767,0.10255859
1596,0.0447248,0.02739372
1597,0.29290044,0.11282324
1598,1.7007508,0.09405736
1599,2.2098038,0.02301547
1600,2.8428407,0.21654953
1601,2.6385458,0.124720864
1602,2.8625937,0.23557493
1603,2.5705614,0.13637367
1604,2.6589308,0.16441719
1605,0.57749265,0.13863714
1606,1.20189,0.080857776
1607,2.1618538,0.01568824
1608,2.1084447,0.015236804
1609,0.14594421,0.08093719
1610,1.8574086,0.015388378
1611,2.9586055,0.13134533
1612,2.0042226,0.16195618
1613,0.9281572,0.13282314
1614,1.4044753,0.2242986
1615,1.8057839,0.055719674
1616,1.5130606,0.0932243
1617,2.8122363,0.09063015
1618,0.9531831,0.14617296
1619,0.7578469,0.012967481
1620,0.9998195,0.21667978
1621,1.7514459,0.11540309
1622,1.068147,0.19120573
1623,1.0661358,0.16271235
1624,1.4657929,0.18301174
1625,0.564222,0.13923408
1626,2.247226,0.21029046
1627,0.08939457,0.032279037
1628,2.571526,0.078219354
1629,1.2976502,0.016374968
1630,2.2645707,0.22438575
1631,1.6697946,0.17705077
1632,2.7344787,0.16440192
1633,1.0540531,0.103352875
1634,2.7783225,0.03164895
1635,1.6870502,0.06703709
1636,0.9843693,0.0076373485
1637,1.6276008,0.17447
1638,0.462518,0.18788335
1639,1.04364,0.072541565
1640,2.1909533,0.24603422
1641,2.5449872,0.22801846
1642,2.3005362,0.1781612
1643,2.654403,0.14181063
1644,2.4560766,0.17293294
1645,0.30304044,0.013491038
1646,0.64374375,0.018659694
1647,1.5240077,0.16078334
1648,1.0746906,0.1484124
1649,0.050791405,0.05204991
1650,3.0860286,0.047742583
1651,2.9205956,0.1535376
1652,0.6114329,0.094231404
1653,1.898017,0.13698705
1654,2.5347989,0.08405273
1655,1.2036655,0.17724383
1656,3.025112,0.22525512
1657,2.6517942,0.18182369
1658,2.8564937,0.21233623
1659,1.7970344,0.009701134
1660,1.4052281,0.23113738
1661,1.4527906,0.15433764
1662,1.3576083,0.02277517
1663,2.0648682,0.031866733
1664,1.5027928,0.22300744
1665,0.6808271,0.008780842
1666,2.0198052,0.00965963
1667,0.6597836,0.0064931065
1668,1.3953309,0.19399755
1669,1.8240442,0.05302144
1670,2.5921516,0.1612461
1671,1.8275361,0.19119176
1672,2.543539,0.010000249
1673,1.5296894,0.21949618
1674,0.48007193,0.17741305
1675,2.7387297,0.15094832
1676,0.42726874,0.21642043
1677,0.8234642,0.04640248
1678,2.675389,0.15752055
1679,2.4844196,0.13558002
1680,2.705532,0.0042987764
1681,2.6379237,0.19880414
1682,3.012267,0.06799963
1683,0.0447248,0.14650594
1684,0.7625368,0.19166791
1685,2.058596,0.2375706
1686,0.7178526,0.09834632
1687,1.442302,0.037950892
1688,0.074176304,0.17268662
1689,1.5152382,0.07183605
1690,2.2423604,0.11384821
1691,2.4971514,0.13822289
1692,0.29940617,0.07869
1693,2.0758224,0.071836144
1694,1.7001281,0.12044866
1695,2.883156,0.19688621
1696,0.93268275,0.22402756
1697,2.0153956,0.08099453
1698,0.19507955,0.08294054
1699,0.18075159,0.23004365
1700,0.821858,0.10502069
1701,1.3128532,0.014325967
1702,0.2867722,0.06649622
1703,1.7129332,0.19671133
1704,1.6639224,0.028018944
1705,1.0103202,0.0058586276
1706,2.0269861,0.06292793
1707,2.9833713,0.20656343
1708,2.1766882,0.11299232
1709,2.2739944,0.19697437
1710,3.0968678,0.13568726
1711,0.41897243,0.09754413
1712,0.445868,0.011432677
1713,1.6701732,0.07413083
1714,2.4219344,0.15986608
1715,2.0187595,0.05465218
1716,0.23924784,0.23772757
1717,0.5434195,0.09587324
1718,0.28017998,0.014380467
1719,0.12421088,0.21405827
1720,2.6188717,0.043630008
1721,1.6782236,0.09535247
1722,2.11992,0.15430242
1723,2.528534,0.10064618
1724,1.5344529,0.032104816
1725,1.7652315,0.009525407
1726,1.367635,0.0069237994
1727,0.8039759,0.121929
1728,2.426668,0.23961723
1729,1.8439621,0.1504535
1730,2.736645,0.22944662
1731,2.9113283,0.24193996
1732,3.0297585,0.23604114
1733,1.3783852,0.018754771
1734,2.4062896,0.039766774
1735,0.8147472,0.20614026
1736,1.4918334,0.066263594
1737,2.9599128,0.051811792
1738,0.2682943,0.10605211
1739,1.7298262,0.14335768
1740,1.8002604,0.15122463
1741,1.134778,0.048237484
1742,1.8099408,0.13061762
1743,0.36149263,0.0965832
1744,2.685184,0.027982084
1745,1.3254111,0.24930835
1746,0.27587914,0.24329865
1747,0.25030458,0.16589479
1748,1.6970383,0.14641362
1749,0.2727091,0.1439915
1750,2.8555577,0.09079885
1751,1.0106322,0.1258826
1752,1.0766522,0.08366369
1753,2.349153,0.09061643
1754,0.3668484,0.05039692
1755,0.9660594,0.14629793
1756,0.82257664,0.17316537
1757,0.5819928,0.23900524
1758,3.0968678,0.18599093
1759,1.3794904,0.10087838
